---REACTIVATE SCREEN---
---INIT SCREEN---
[DELTA]     elapsed[402] = 22.793
[DELTA] distance_traveled=4.086 time_interval=0.200 avg_speed=20.428 [398 .. 402]
mLapStartET=90.407 mCurrentET=113.600 Elapsed=23.193 mLapDist=406.016/584.872 prevLapDist=401.864 prevCurrentET=113.400 deltaBest=+0.00
[DELTA]     elapsed[402] = 23.193
[DELTA]     elapsed[403] = 23.193
[DELTA]     elapsed[404] = 23.193
[DELTA]     elapsed[405] = 23.193
[DELTA]     elapsed[406] = 22.993
[DELTA] distance_traveled=4.153 time_interval=0.200 avg_speed=20.764 [402 .. 406]
mLapStartET=90.407 mCurrentET=113.800 Elapsed=23.393 mLapDist=410.288/584.872 prevLapDist=406.016 prevCurrentET=113.600 deltaBest=+0.00
[DELTA]     elapsed[406] = 23.393
[DELTA]     elapsed[407] = 23.393
[DELTA]     elapsed[408] = 23.393
[DELTA]     elapsed[409] = 23.393
[DELTA]     elapsed[410] = 23.193
[DELTA] distance_traveled=4.271 time_interval=0.200 avg_speed=21.357 [406 .. 410]
mLapStartET=90.407 mCurrentET=114.000 Elapsed=23.593 mLapDist=414.540/584.872 prevLapDist=410.288 prevCurrentET=113.800 deltaBest=+0.00
[DELTA]     elapsed[410] = 23.593
[DELTA]     elapsed[411] = 23.593
[DELTA]     elapsed[412] = 23.593
[DELTA]     elapsed[413] = 23.593
[DELTA]     elapsed[414] = 23.593
[DELTA]     elapsed[415] = 23.393
[DELTA] distance_traveled=4.252 time_interval=0.200 avg_speed=21.263 [410 .. 415]
mLapStartET=90.407 mCurrentET=114.200 Elapsed=23.793 mLapDist=418.418/584.872 prevLapDist=414.540 prevCurrentET=114.000 deltaBest=+0.00
[DELTA]     elapsed[415] = 23.793
[DELTA]     elapsed[416] = 23.793
[DELTA]     elapsed[417] = 23.793
[DELTA]     elapsed[418] = 23.593
[DELTA] distance_traveled=3.878 time_interval=0.200 avg_speed=19.390 [415 .. 418]
mLapStartET=90.407 mCurrentET=114.400 Elapsed=23.993 mLapDist=422.033/584.872 prevLapDist=418.418 prevCurrentET=114.200 deltaBest=+0.00
[DELTA]     elapsed[418] = 23.993
[DELTA]     elapsed[419] = 23.993
[DELTA]     elapsed[420] = 23.993
[DELTA]     elapsed[421] = 23.993
[DELTA]     elapsed[422] = 23.793
[DELTA] distance_traveled=3.615 time_interval=0.200 avg_speed=18.073 [418 .. 422]
mLapStartET=90.407 mCurrentET=114.600 Elapsed=24.193 mLapDist=425.415/584.872 prevLapDist=422.033 prevCurrentET=114.400 deltaBest=+0.00
[DELTA]     elapsed[422] = 24.193
[DELTA]     elapsed[423] = 24.193
[DELTA]     elapsed[424] = 24.193
[DELTA]     elapsed[425] = 23.993
[DELTA] distance_traveled=3.382 time_interval=0.200 avg_speed=16.910 [422 .. 425]
mLapStartET=90.407 mCurrentET=114.800 Elapsed=24.393 mLapDist=429.004/584.872 prevLapDist=425.415 prevCurrentET=114.600 deltaBest=+0.00
[DELTA]     elapsed[425] = 24.393
[DELTA]     elapsed[426] = 24.393
[DELTA]     elapsed[427] = 24.393
[DELTA]     elapsed[428] = 24.393
[DELTA]     elapsed[429] = 24.193
[DELTA] distance_traveled=3.589 time_interval=0.200 avg_speed=17.947 [425 .. 429]
mLapStartET=90.407 mCurrentET=115.000 Elapsed=24.593 mLapDist=432.235/584.872 prevLapDist=429.004 prevCurrentET=114.800 deltaBest=+0.00
[DELTA]     elapsed[429] = 24.593
[DELTA]     elapsed[430] = 24.593
[DELTA]     elapsed[431] = 24.593
[DELTA]     elapsed[432] = 24.393
[DELTA] distance_traveled=3.231 time_interval=0.200 avg_speed=16.155 [429 .. 432]
mLapStartET=90.407 mCurrentET=115.200 Elapsed=24.793 mLapDist=436.328/584.872 prevLapDist=432.235 prevCurrentET=115.000 deltaBest=+0.00
[DELTA]     elapsed[432] = 24.793
[DELTA]     elapsed[433] = 24.793
[DELTA]     elapsed[434] = 24.793
[DELTA]     elapsed[435] = 24.793
[DELTA]     elapsed[436] = 24.593
[DELTA] distance_traveled=4.093 time_interval=0.200 avg_speed=20.463 [432 .. 436]
mLapStartET=90.407 mCurrentET=115.400 Elapsed=24.993 mLapDist=440.259/584.872 prevLapDist=436.328 prevCurrentET=115.200 deltaBest=+0.00
[DELTA]     elapsed[436] = 24.993
[DELTA]     elapsed[437] = 24.993
[DELTA]     elapsed[438] = 24.993
[DELTA]     elapsed[439] = 24.993
[DELTA]     elapsed[440] = 24.793
[DELTA] distance_traveled=3.931 time_interval=0.200 avg_speed=19.653 [436 .. 440]
mLapStartET=90.407 mCurrentET=115.600 Elapsed=25.193 mLapDist=443.856/584.872 prevLapDist=440.259 prevCurrentET=115.400 deltaBest=+0.00
[DELTA]     elapsed[440] = 25.193
[DELTA]     elapsed[441] = 25.193
[DELTA]     elapsed[442] = 25.193
[DELTA]     elapsed[443] = 25.193
[DELTA]     elapsed[444] = 24.993
[DELTA] distance_traveled=3.597 time_interval=0.200 avg_speed=17.988 [440 .. 444]
mLapStartET=90.407 mCurrentET=115.800 Elapsed=25.393 mLapDist=446.685/584.872 prevLapDist=443.856 prevCurrentET=115.600 deltaBest=+0.00
[DELTA]     elapsed[444] = 25.393
[DELTA]     elapsed[445] = 25.393
[DELTA]     elapsed[446] = 25.393
[DELTA]     elapsed[447] = 25.193
[DELTA] distance_traveled=2.828 time_interval=0.200 avg_speed=14.142 [444 .. 447]
mLapStartET=90.407 mCurrentET=116.000 Elapsed=25.593 mLapDist=449.966/584.872 prevLapDist=446.685 prevCurrentET=115.800 deltaBest=+0.00
[DELTA]     elapsed[447] = 25.593
[DELTA]     elapsed[448] = 25.593
[DELTA]     elapsed[449] = 25.593
[DELTA]     elapsed[450] = 25.393
[DELTA] distance_traveled=3.282 time_interval=0.200 avg_speed=16.410 [447 .. 450]
mLapStartET=90.407 mCurrentET=116.200 Elapsed=25.793 mLapDist=453.129/584.872 prevLapDist=449.966 prevCurrentET=116.000 deltaBest=+0.00
[DELTA]     elapsed[450] = 25.793
[DELTA]     elapsed[451] = 25.793
[DELTA]     elapsed[452] = 25.793
[DELTA]     elapsed[453] = 25.593
[DELTA] distance_traveled=3.163 time_interval=0.200 avg_speed=15.815 [450 .. 453]
mLapStartET=90.407 mCurrentET=116.400 Elapsed=25.993 mLapDist=455.710/584.872 prevLapDist=453.129 prevCurrentET=116.200 deltaBest=+0.00
[DELTA]     elapsed[453] = 25.993
[DELTA]     elapsed[454] = 25.993
[DELTA]     elapsed[455] = 25.993
[DELTA]     elapsed[456] = 25.793
[DELTA] distance_traveled=2.581 time_interval=0.200 avg_speed=12.903 [453 .. 456]
mLapStartET=90.407 mCurrentET=116.600 Elapsed=26.193 mLapDist=458.725/584.872 prevLapDist=455.710 prevCurrentET=116.400 deltaBest=+0.00
[DELTA]     elapsed[456] = 26.193
[DELTA]     elapsed[457] = 26.193
[DELTA]     elapsed[458] = 26.193
[DELTA]     elapsed[459] = 25.993
[DELTA] distance_traveled=3.015 time_interval=0.200 avg_speed=15.073 [456 .. 459]
mLapStartET=90.407 mCurrentET=116.800 Elapsed=26.393 mLapDist=461.389/584.872 prevLapDist=458.725 prevCurrentET=116.600 deltaBest=+0.00
[DELTA]     elapsed[459] = 26.393
[DELTA]     elapsed[460] = 26.393
[DELTA]     elapsed[461] = 26.193
[DELTA] distance_traveled=2.665 time_interval=0.200 avg_speed=13.324 [459 .. 461]
mLapStartET=90.407 mCurrentET=117.000 Elapsed=26.593 mLapDist=464.597/584.872 prevLapDist=461.389 prevCurrentET=116.800 deltaBest=+0.00
[DELTA]     elapsed[461] = 26.593
[DELTA]     elapsed[462] = 26.593
[DELTA]     elapsed[463] = 26.593
[DELTA]     elapsed[464] = 26.593
[DELTA]     elapsed[465] = 26.393
[DELTA] distance_traveled=3.208 time_interval=0.200 avg_speed=16.040 [461 .. 465]
mLapStartET=90.407 mCurrentET=117.200 Elapsed=26.793 mLapDist=467.527/584.872 prevLapDist=464.597 prevCurrentET=117.000 deltaBest=+0.00
[DELTA]     elapsed[465] = 26.793
[DELTA]     elapsed[466] = 26.793
[DELTA]     elapsed[467] = 26.793
[DELTA]     elapsed[468] = 26.593
[DELTA] distance_traveled=2.929 time_interval=0.200 avg_speed=14.647 [465 .. 468]
mLapStartET=90.407 mCurrentET=117.400 Elapsed=26.993 mLapDist=470.784/584.872 prevLapDist=467.527 prevCurrentET=117.200 deltaBest=+0.00
[DELTA]     elapsed[468] = 26.993
[DELTA]     elapsed[469] = 26.993
[DELTA]     elapsed[470] = 26.993
[DELTA]     elapsed[471] = 26.793
[DELTA] distance_traveled=3.257 time_interval=0.200 avg_speed=16.287 [468 .. 471]
mLapStartET=90.407 mCurrentET=117.600 Elapsed=27.193 mLapDist=473.985/584.872 prevLapDist=470.784 prevCurrentET=117.400 deltaBest=+0.00
[DELTA]     elapsed[471] = 27.193
[DELTA]     elapsed[472] = 27.193
[DELTA]     elapsed[473] = 27.193
[DELTA]     elapsed[474] = 26.993
[DELTA] distance_traveled=3.200 time_interval=0.200 avg_speed=16.002 [471 .. 474]
mLapStartET=90.407 mCurrentET=117.800 Elapsed=27.393 mLapDist=477.267/584.872 prevLapDist=473.985 prevCurrentET=117.600 deltaBest=+0.00
[DELTA]     elapsed[474] = 27.393
[DELTA]     elapsed[475] = 27.393
[DELTA]     elapsed[476] = 27.393
[DELTA]     elapsed[477] = 27.193
[DELTA] distance_traveled=3.283 time_interval=0.200 avg_speed=16.413 [474 .. 477]
mLapStartET=90.407 mCurrentET=118.000 Elapsed=27.593 mLapDist=480.627/584.872 prevLapDist=477.267 prevCurrentET=117.800 deltaBest=+0.00
[DELTA]     elapsed[477] = 27.593
[DELTA]     elapsed[478] = 27.593
[DELTA]     elapsed[479] = 27.593
[DELTA]     elapsed[480] = 27.593
[DELTA]     elapsed[481] = 27.393
[DELTA] distance_traveled=3.359 time_interval=0.200 avg_speed=16.797 [477 .. 481]
mLapStartET=90.407 mCurrentET=118.200 Elapsed=27.793 mLapDist=484.150/584.872 prevLapDist=480.627 prevCurrentET=118.000 deltaBest=+0.00
[DELTA]     elapsed[481] = 27.793
[DELTA]     elapsed[482] = 27.793
[DELTA]     elapsed[483] = 27.793
[DELTA]     elapsed[484] = 27.593
[DELTA] distance_traveled=3.524 time_interval=0.200 avg_speed=17.619 [481 .. 484]
mLapStartET=90.407 mCurrentET=118.400 Elapsed=27.993 mLapDist=487.866/584.872 prevLapDist=484.150 prevCurrentET=118.200 deltaBest=+0.00
[DELTA]     elapsed[484] = 27.993
[DELTA]     elapsed[485] = 27.993
[DELTA]     elapsed[486] = 27.993
[DELTA]     elapsed[487] = 27.993
[DELTA]     elapsed[488] = 27.793
[DELTA] distance_traveled=3.715 time_interval=0.200 avg_speed=18.576 [484 .. 488]
mLapStartET=90.407 mCurrentET=118.600 Elapsed=28.193 mLapDist=491.768/584.872 prevLapDist=487.866 prevCurrentET=118.400 deltaBest=+0.00
[DELTA]     elapsed[488] = 28.193
[DELTA]     elapsed[489] = 28.193
[DELTA]     elapsed[490] = 28.193
[DELTA]     elapsed[491] = 28.193
[DELTA]     elapsed[492] = 27.993
[DELTA] distance_traveled=3.902 time_interval=0.200 avg_speed=19.513 [488 .. 492]
mLapStartET=90.407 mCurrentET=118.800 Elapsed=28.393 mLapDist=495.810/584.872 prevLapDist=491.768 prevCurrentET=118.600 deltaBest=+0.00
[DELTA]     elapsed[492] = 28.393
[DELTA]     elapsed[493] = 28.393
[DELTA]     elapsed[494] = 28.393
[DELTA]     elapsed[495] = 28.393
[DELTA]     elapsed[496] = 28.193
[DELTA] distance_traveled=4.042 time_interval=0.200 avg_speed=20.208 [492 .. 496]
mLapStartET=90.407 mCurrentET=119.000 Elapsed=28.593 mLapDist=499.994/584.872 prevLapDist=495.810 prevCurrentET=118.800 deltaBest=+0.00
[DELTA]     elapsed[496] = 28.593
[DELTA]     elapsed[497] = 28.593
[DELTA]     elapsed[498] = 28.593
[DELTA]     elapsed[499] = 28.593
[DELTA]     elapsed[500] = 28.393
[DELTA] distance_traveled=4.184 time_interval=0.200 avg_speed=20.920 [496 .. 500]
mLapStartET=90.407 mCurrentET=119.200 Elapsed=28.793 mLapDist=504.310/584.872 prevLapDist=499.994 prevCurrentET=119.000 deltaBest=+0.00
[DELTA]     elapsed[500] = 28.793
[DELTA]     elapsed[501] = 28.793
[DELTA]     elapsed[502] = 28.793
[DELTA]     elapsed[503] = 28.793
[DELTA]     elapsed[504] = 28.593
[DELTA] distance_traveled=4.317 time_interval=0.200 avg_speed=21.584 [500 .. 504]
mLapStartET=90.407 mCurrentET=119.400 Elapsed=28.993 mLapDist=508.780/584.872 prevLapDist=504.310 prevCurrentET=119.200 deltaBest=+0.00
[DELTA]     elapsed[504] = 28.993
[DELTA]     elapsed[505] = 28.993
[DELTA]     elapsed[506] = 28.993
[DELTA]     elapsed[507] = 28.993
[DELTA]     elapsed[508] = 28.993
[DELTA]     elapsed[509] = 28.793
[DELTA] distance_traveled=4.470 time_interval=0.200 avg_speed=22.348 [504 .. 509]
mLapStartET=90.407 mCurrentET=119.600 Elapsed=29.193 mLapDist=513.430/584.872 prevLapDist=508.780 prevCurrentET=119.400 deltaBest=+0.00
[DELTA]     elapsed[509] = 29.193
[DELTA]     elapsed[510] = 29.193
[DELTA]     elapsed[511] = 29.193
[DELTA]     elapsed[512] = 29.193
[DELTA]     elapsed[513] = 28.993
[DELTA] distance_traveled=4.650 time_interval=0.200 avg_speed=23.249 [509 .. 513]
mLapStartET=90.407 mCurrentET=119.800 Elapsed=29.393 mLapDist=518.260/584.872 prevLapDist=513.430 prevCurrentET=119.600 deltaBest=+0.00
[DELTA]     elapsed[513] = 29.393
[DELTA]     elapsed[514] = 29.393
[DELTA]     elapsed[515] = 29.393
[DELTA]     elapsed[516] = 29.393
[DELTA]     elapsed[517] = 29.393
[DELTA]     elapsed[518] = 29.193
[DELTA] distance_traveled=4.831 time_interval=0.200 avg_speed=24.152 [513 .. 518]
mLapStartET=90.407 mCurrentET=120.000 Elapsed=29.593 mLapDist=523.260/584.872 prevLapDist=518.260 prevCurrentET=119.800 deltaBest=+0.00
[DELTA]     elapsed[518] = 29.593
[DELTA]     elapsed[519] = 29.593
[DELTA]     elapsed[520] = 29.593
[DELTA]     elapsed[521] = 29.593
[DELTA]     elapsed[522] = 29.593
[DELTA]     elapsed[523] = 29.393
[DELTA] distance_traveled=5.000 time_interval=0.200 avg_speed=25.000 [518 .. 523]
mLapStartET=90.407 mCurrentET=120.200 Elapsed=29.793 mLapDist=528.422/584.872 prevLapDist=523.260 prevCurrentET=120.000 deltaBest=+0.00
[DELTA]     elapsed[523] = 29.793
[DELTA]     elapsed[524] = 29.793
[DELTA]     elapsed[525] = 29.793
[DELTA]     elapsed[526] = 29.793
[DELTA]     elapsed[527] = 29.793
[DELTA]     elapsed[528] = 29.593
[DELTA] distance_traveled=5.162 time_interval=0.200 avg_speed=25.809 [523 .. 528]
mLapStartET=90.407 mCurrentET=120.400 Elapsed=29.993 mLapDist=533.739/584.872 prevLapDist=528.422 prevCurrentET=120.200 deltaBest=+0.00
[DELTA]     elapsed[528] = 29.993
[DELTA]     elapsed[529] = 29.993
[DELTA]     elapsed[530] = 29.993
[DELTA]     elapsed[531] = 29.993
[DELTA]     elapsed[532] = 29.993
[DELTA]     elapsed[533] = 29.993
[DELTA]     elapsed[534] = 29.793
[DELTA] distance_traveled=5.317 time_interval=0.200 avg_speed=26.582 [528 .. 534]
mLapStartET=90.407 mCurrentET=120.600 Elapsed=30.193 mLapDist=539.203/584.872 prevLapDist=533.739 prevCurrentET=120.400 deltaBest=+0.00
[DELTA]     elapsed[534] = 30.193
[DELTA]     elapsed[535] = 30.193
[DELTA]     elapsed[536] = 30.193
[DELTA]     elapsed[537] = 30.193
[DELTA]     elapsed[538] = 30.193
[DELTA]     elapsed[539] = 29.993
[DELTA] distance_traveled=5.464 time_interval=0.200 avg_speed=27.320 [534 .. 539]
mLapStartET=90.407 mCurrentET=120.800 Elapsed=30.393 mLapDist=544.804/584.872 prevLapDist=539.203 prevCurrentET=120.600 deltaBest=+0.00
[DELTA]     elapsed[539] = 30.393
[DELTA]     elapsed[540] = 30.393
[DELTA]     elapsed[541] = 30.393
[DELTA]     elapsed[542] = 30.393
[DELTA]     elapsed[543] = 30.393
[DELTA]     elapsed[544] = 30.393
[DELTA]     elapsed[545] = 30.193
[DELTA] distance_traveled=5.601 time_interval=0.200 avg_speed=28.005 [539 .. 545]
mLapStartET=90.407 mCurrentET=121.000 Elapsed=30.593 mLapDist=550.542/584.872 prevLapDist=544.804 prevCurrentET=120.800 deltaBest=+0.00
[DELTA]     elapsed[545] = 30.593
[DELTA]     elapsed[546] = 30.593
[DELTA]     elapsed[547] = 30.593
[DELTA]     elapsed[548] = 30.593
[DELTA]     elapsed[549] = 30.593
[DELTA]     elapsed[550] = 30.593
[DELTA]     elapsed[551] = 30.393
[DELTA] distance_traveled=5.738 time_interval=0.200 avg_speed=28.692 [545 .. 551]
mLapStartET=90.407 mCurrentET=121.200 Elapsed=30.793 mLapDist=556.443/584.872 prevLapDist=550.542 prevCurrentET=121.000 deltaBest=+0.00
[DELTA]     elapsed[551] = 30.793
[DELTA]     elapsed[552] = 30.793
[DELTA]     elapsed[553] = 30.793
[DELTA]     elapsed[554] = 30.793
[DELTA]     elapsed[555] = 30.793
[DELTA]     elapsed[556] = 30.593
[DELTA] distance_traveled=5.901 time_interval=0.200 avg_speed=29.506 [551 .. 556]
mLapStartET=90.407 mCurrentET=121.400 Elapsed=30.993 mLapDist=562.522/584.872 prevLapDist=556.443 prevCurrentET=121.200 deltaBest=+0.00
[DELTA]     elapsed[556] = 30.993
[DELTA]     elapsed[557] = 30.993
[DELTA]     elapsed[558] = 30.993
[DELTA]     elapsed[559] = 30.993
[DELTA]     elapsed[560] = 30.993
[DELTA]     elapsed[561] = 30.993
[DELTA]     elapsed[562] = 30.993
[DELTA]     elapsed[563] = 30.793
[DELTA] distance_traveled=6.079 time_interval=0.200 avg_speed=30.395 [556 .. 563]
mLapStartET=90.407 mCurrentET=121.600 Elapsed=31.193 mLapDist=568.771/584.872 prevLapDist=562.522 prevCurrentET=121.400 deltaBest=+0.00
[DELTA]     elapsed[563] = 31.193
[DELTA]     elapsed[564] = 31.193
[DELTA]     elapsed[565] = 31.193
[DELTA]     elapsed[566] = 31.193
[DELTA]     elapsed[567] = 31.193
[DELTA]     elapsed[568] = 31.193
[DELTA]     elapsed[569] = 30.993
[DELTA] distance_traveled=6.249 time_interval=0.200 avg_speed=31.247 [563 .. 569]
mLapStartET=90.407 mCurrentET=121.800 Elapsed=31.393 mLapDist=575.133/584.872 prevLapDist=568.771 prevCurrentET=121.600 deltaBest=+0.00
[DELTA]     elapsed[569] = 31.393
[DELTA]     elapsed[570] = 31.393
[DELTA]     elapsed[571] = 31.393
[DELTA]     elapsed[572] = 31.393
[DELTA]     elapsed[573] = 31.393
[DELTA]     elapsed[574] = 31.393
[DELTA]     elapsed[575] = 31.193
[DELTA] distance_traveled=6.362 time_interval=0.200 avg_speed=31.810 [569 .. 575]
mLapStartET=90.407 mCurrentET=122.000 Elapsed=31.593 mLapDist=581.647/584.872 prevLapDist=575.133 prevCurrentET=121.800 deltaBest=+0.00
[DELTA]     elapsed[575] = 31.593
[DELTA]     elapsed[576] = 31.593
[DELTA]     elapsed[577] = 31.593
[DELTA]     elapsed[578] = 31.593
[DELTA]     elapsed[579] = 31.593
[DELTA]     elapsed[580] = 31.593
[DELTA]     elapsed[581] = 31.593
[DELTA]     elapsed[582] = 31.393
[DELTA] distance_traveled=6.513 time_interval=0.200 avg_speed=32.567 [575 .. 582]
mLapStartET=122.067 mCurrentET=122.200 Elapsed=0.133 mLapDist=3.341/584.872 prevLapDist=581.647 prevCurrentET=122.000 deltaBest=+0.00
New LAP: Last = 31.659, started = 90.407, ended = 122.200, interval_offset = 0.193
Last lap was the best so far (final time = 31.659, previous best = 0.000)
Best LAP yet  = 31.659, started = 90.407, ended = 122.200, interval_offset =   0
[DELTA]     elapsed[0] = 0.133
[DELTA]     elapsed[1] = 0.133
[DELTA]     elapsed[2] = 0.133
[DELTA]     elapsed[3] = -0.067
[DELTA] distance_traveled=3.341 time_interval=0.200 avg_speed=16.708 [0 .. 3]
mLapStartET=122.067 mCurrentET=122.400 Elapsed=0.333 mLapDist=10.086/584.872 prevLapDist=3.341 prevCurrentET=122.200 deltaBest=-0.26
[DELTA]     elapsed[3] = 0.333
[DELTA]     elapsed[4] = 0.333
[DELTA]     elapsed[5] = 0.333
[DELTA]     elapsed[6] = 0.333
[DELTA]     elapsed[7] = 0.333
[DELTA]     elapsed[8] = 0.333
[DELTA]     elapsed[9] = 0.333
[DELTA]     elapsed[10] = 0.133
[DELTA] distance_traveled=6.745 time_interval=0.200 avg_speed=33.723 [3 .. 10]
mLapStartET=122.067 mCurrentET=122.600 Elapsed=0.533 mLapDist=16.862/584.872 prevLapDist=10.086 prevCurrentET=122.400 deltaBest=-0.26
[DELTA]     elapsed[10] = 0.533
[DELTA]     elapsed[11] = 0.533
[DELTA]     elapsed[12] = 0.533
[DELTA]     elapsed[13] = 0.533
[DELTA]     elapsed[14] = 0.533
[DELTA]     elapsed[15] = 0.533
[DELTA]     elapsed[16] = 0.533
[DELTA]     elapsed[17] = 0.333
[DELTA] distance_traveled=6.775 time_interval=0.200 avg_speed=33.878 [10 .. 17]
mLapStartET=122.067 mCurrentET=122.800 Elapsed=0.733 mLapDist=23.389/584.872 prevLapDist=16.862 prevCurrentET=122.600 deltaBest=-0.46
[DELTA]     elapsed[17] = 0.733
[DELTA]     elapsed[18] = 0.733
[DELTA]     elapsed[19] = 0.733
[DELTA]     elapsed[20] = 0.733
[DELTA]     elapsed[21] = 0.733
[DELTA]     elapsed[22] = 0.733
[DELTA]     elapsed[23] = 0.533
[DELTA] distance_traveled=6.527 time_interval=0.200 avg_speed=32.636 [17 .. 23]
mLapStartET=122.067 mCurrentET=123.000 Elapsed=0.933 mLapDist=29.519/584.872 prevLapDist=23.389 prevCurrentET=122.800 deltaBest=-0.46
[DELTA]     elapsed[23] = 0.933
[DELTA]     elapsed[24] = 0.933
[DELTA]     elapsed[25] = 0.933
[DELTA]     elapsed[26] = 0.933
[DELTA]     elapsed[27] = 0.933
[DELTA]     elapsed[28] = 0.933
[DELTA]     elapsed[29] = 0.933
[DELTA]     elapsed[30] = 0.733
[DELTA] distance_traveled=6.130 time_interval=0.200 avg_speed=30.651 [23 .. 30]
mLapStartET=122.067 mCurrentET=123.200 Elapsed=1.133 mLapDist=35.253/584.872 prevLapDist=29.519 prevCurrentET=123.000 deltaBest=-0.46
[DELTA]     elapsed[30] = 1.133
[DELTA]     elapsed[31] = 1.133
[DELTA]     elapsed[32] = 1.133
[DELTA]     elapsed[33] = 1.133
[DELTA]     elapsed[34] = 1.133
[DELTA]     elapsed[35] = 0.933
[DELTA] distance_traveled=5.734 time_interval=0.200 avg_speed=28.671 [30 .. 35]
mLapStartET=122.067 mCurrentET=123.400 Elapsed=1.333 mLapDist=40.604/584.872 prevLapDist=35.253 prevCurrentET=123.200 deltaBest=-0.46
[DELTA]     elapsed[35] = 1.333
[DELTA]     elapsed[36] = 1.333
[DELTA]     elapsed[37] = 1.333
[DELTA]     elapsed[38] = 1.333
[DELTA]     elapsed[39] = 1.333
[DELTA]     elapsed[40] = 1.333
[DELTA]     elapsed[41] = 1.133
[DELTA] distance_traveled=5.351 time_interval=0.200 avg_speed=26.754 [35 .. 41]
mLapStartET=122.067 mCurrentET=123.600 Elapsed=1.533 mLapDist=45.600/584.872 prevLapDist=40.604 prevCurrentET=123.400 deltaBest=-0.66
[DELTA]     elapsed[41] = 1.533
[DELTA]     elapsed[42] = 1.533
[DELTA]     elapsed[43] = 1.533
[DELTA]     elapsed[44] = 1.533
[DELTA]     elapsed[45] = 1.533
[DELTA]     elapsed[46] = 1.333
[DELTA] distance_traveled=4.996 time_interval=0.200 avg_speed=24.979 [41 .. 46]
mLapStartET=122.067 mCurrentET=123.800 Elapsed=1.733 mLapDist=50.307/584.872 prevLapDist=45.600 prevCurrentET=123.600 deltaBest=-0.66
[DELTA]     elapsed[46] = 1.733
[DELTA]     elapsed[47] = 1.733
[DELTA]     elapsed[48] = 1.733
[DELTA]     elapsed[49] = 1.733
[DELTA]     elapsed[50] = 1.533
[DELTA] distance_traveled=4.707 time_interval=0.200 avg_speed=23.535 [46 .. 50]
mLapStartET=122.067 mCurrentET=124.000 Elapsed=1.933 mLapDist=54.729/584.872 prevLapDist=50.307 prevCurrentET=123.800 deltaBest=-0.66
[DELTA]     elapsed[50] = 1.933
[DELTA]     elapsed[51] = 1.933
[DELTA]     elapsed[52] = 1.933
[DELTA]     elapsed[53] = 1.933
[DELTA]     elapsed[54] = 1.933
[DELTA]     elapsed[55] = 1.733
[DELTA] distance_traveled=4.422 time_interval=0.200 avg_speed=22.111 [50 .. 55]
mLapStartET=122.067 mCurrentET=124.200 Elapsed=2.133 mLapDist=58.788/584.872 prevLapDist=54.729 prevCurrentET=124.000 deltaBest=-0.66
[DELTA]     elapsed[55] = 2.133
[DELTA]     elapsed[56] = 2.133
[DELTA]     elapsed[57] = 2.133
[DELTA]     elapsed[58] = 2.133
[DELTA]     elapsed[59] = 1.933
[DELTA] distance_traveled=4.059 time_interval=0.200 avg_speed=20.295 [55 .. 59]
mLapStartET=122.067 mCurrentET=124.400 Elapsed=2.333 mLapDist=62.524/584.872 prevLapDist=58.788 prevCurrentET=124.200 deltaBest=-0.66
[DELTA]     elapsed[59] = 2.333
[DELTA]     elapsed[60] = 2.333
[DELTA]     elapsed[61] = 2.333
[DELTA]     elapsed[62] = 2.333
[DELTA]     elapsed[63] = 2.133
[DELTA] distance_traveled=3.736 time_interval=0.200 avg_speed=18.681 [59 .. 63]
mLapStartET=122.067 mCurrentET=124.600 Elapsed=2.533 mLapDist=65.700/584.872 prevLapDist=62.524 prevCurrentET=124.400 deltaBest=-0.86
[DELTA]     elapsed[63] = 2.533
[DELTA]     elapsed[64] = 2.533
[DELTA]     elapsed[65] = 2.533
[DELTA]     elapsed[66] = 2.333
[DELTA] distance_traveled=3.176 time_interval=0.200 avg_speed=15.879 [63 .. 66]
mLapStartET=122.067 mCurrentET=124.800 Elapsed=2.733 mLapDist=68.591/584.872 prevLapDist=65.700 prevCurrentET=124.600 deltaBest=-0.86
[DELTA]     elapsed[66] = 2.733
[DELTA]     elapsed[67] = 2.733
[DELTA]     elapsed[68] = 2.733
[DELTA]     elapsed[69] = 2.533
[DELTA] distance_traveled=2.891 time_interval=0.200 avg_speed=14.454 [66 .. 69]
mLapStartET=122.067 mCurrentET=125.000 Elapsed=2.933 mLapDist=71.461/584.872 prevLapDist=68.591 prevCurrentET=124.800 deltaBest=-0.86
[DELTA]     elapsed[69] = 2.933
[DELTA]     elapsed[70] = 2.933
[DELTA]     elapsed[71] = 2.733
[DELTA] distance_traveled=2.870 time_interval=0.200 avg_speed=14.351 [69 .. 71]
mLapStartET=122.067 mCurrentET=125.200 Elapsed=3.133 mLapDist=74.193/584.872 prevLapDist=71.461 prevCurrentET=125.000 deltaBest=-0.66
[DELTA]     elapsed[71] = 3.133
[DELTA]     elapsed[72] = 3.133
[DELTA]     elapsed[73] = 3.133
[DELTA]     elapsed[74] = 2.933
[DELTA] distance_traveled=2.732 time_interval=0.200 avg_speed=13.662 [71 .. 74]
mLapStartET=122.067 mCurrentET=125.400 Elapsed=3.333 mLapDist=76.666/584.872 prevLapDist=74.193 prevCurrentET=125.200 deltaBest=-0.66
[DELTA]     elapsed[74] = 3.333
[DELTA]     elapsed[75] = 3.333
[DELTA]     elapsed[76] = 3.333
[DELTA]     elapsed[77] = 3.133
